building_name,net_leased_area ,building_age_group, a1, a2,a3,a1_a3,a4,a5,b1,b2,b3,b4,b5,b6,b7,c1,c2,c3,c4,d,sum,sum with d
DEHHALKAJ00010nPbt_0,901.3125,"(1979, 1983)",0.42853393194084466,0.23494494041797861,7.143845332728527,459.6345416575963,20.224426054779368,1.4928973472253777,,,,,,34.38986860094472,,10.389239521130039,22.489283485549578,14.022883514077046,39.245262006970755,-39.98054708707316,601.8884021882732,561.9078551012
DEHHALKAJ00010nPbt_2,4.0,"(1979, 1983)",,,,8.93456257751995,0.06667870214566729,0.004783952318850515,,,,,,0.1740372512199647,,0.029778081136033398,0.07502268064302618,0.052829654722073995,0.15266986886537326,-1.0031624931626257,9.490362768570941,8.487200275408316
DEHHALKAJ00010mg,2173.253173828125,"(1979, 1983)",0.8266280364987605,0.4532011593654647,13.780245624188732,921.1727567440773,39.809391249768,3.110545997393969,,,,,,82.50931759186655,,23.22230511336595,45.69307518131568,30.107171553702543,87.64014028104476,-81.10085217626228,1233.2647037125348,1152.1638515362724
DEHHALKAJ00010l9bt_0,851.737060546875,"(1979, 1983)",0.3239704156202335,0.17761769680724038,5.400726451435841,446.0099625075261,14.2583627798118,1.1434795297639597,,,,,,32.596421021101264,,8.806707847076009,16.72040426801441,11.258996978668423,33.10515035245324,-43.35439901499729,563.8994852844152,520.5450862694179
DEHHALKAJ00010l9bt_1,1008.153076171875,"(1979, 1983)",0.38346549213968867,0.21023604080795774,6.392535017886787,516.5329094580633,16.76431900849584,1.3479645870696806,,,,,,38.4543072703305,,10.417656772338416,19.69210564727173,13.273009632270886,39.062318212408584,-50.07850602449034,655.5445905882491,605.4660845637587
DEHHALKAJ00010eVbt_0,537.421875,"(1979, 1983)",0.20441612355738648,0.11207171799010297,3.4077048778752888,212.13821797198892,9.281301625243374,0.7343670012526412,,,,,,20.482122159224303,,5.5489400383287375,10.708871597155174,7.170511397855184,21.0793741543102,-18.789111479498796,287.14370594535853,268.35459446585975
DEHHALKAJ00010eVbt_1,1943.592529296875,"(1979, 1983)",0.7392733141239614,0.4053086857155383,12.324004754527214,921.8800797485999,32.33910734323747,2.599666261840705,,,,,,73.79626677912188,,20.08503998201334,37.92481423843262,25.548255913881007,75.24003963408285,-87.71540189179474,1189.41326990121,1101.6978680094153
DEHHALKAJ00010odbt_1,2761.6552734375,"(1979, 1983)",1.0504352201850882,0.5759040809244473,17.511207831469427,1163.5413462112817,41.60494029913533,3.4811192756124876,,,,,,104.85156611930665,,28.29373550410535,50.28500320925201,34.42232985937836,102.52350138627054,-111.78375748906738,1529.0035418643422,1417.219784375275
DEHHALKAJ00010lBbt_2,2082.9892578125,"(1979, 1983)",0.9903685756504347,0.542972373142553,16.50987097987378,1033.0961317800732,42.43936023833889,3.204821476308525,,,,,,79.08901162289345,,22.991952633125514,47.88827932848365,30.46244162606211,86.35325113223337,-93.11660603525719,1345.5252498375185,1252.4086438022612
DEHHALKAJ00010lBbt_7,275.041015625,"(1979, 1983)",0.13076974730826937,0.07169488388157931,2.1799880460789907,138.61798791629062,5.705384462785556,0.4402295337800548,,,,,,10.641910308773033,,3.310829692439991,6.617165048829722,4.121507318427781,11.552038780311227,-12.571652847303428,181.00705306163795,168.43540021433452
DEHHALKAJ00010ndbt_0,1208.116455078125,"(1979, 1983)",0.45952443330104814,0.25193557045425163,7.660470346524559,545.6637399060425,18.43513016590558,1.5343386165244988,,,,,,45.8808671371707,,12.390638953157033,22.21353214181102,15.17873197158462,45.12029422826642,-53.02146264361838,706.4172731204623,653.3958104768438
DEHHALKAJ00010ndbt_1,913.33984375,"(1979, 1983)",0.34740191837164064,0.19046408447344035,5.791339700686223,426.38865112191957,13.858129322893626,1.1561028088688186,,,,,,34.79668215426068,,9.362912024730896,16.740365203983202,11.451891298230844,34.05074876937205,-41.81973484333322,547.8054827042597,505.9857478609265
DEHHALKAJ00010pV,756.556640625,"(1969, 1978)",0.3597089710205814,0.19721146090225827,5.9965035723721565,331.9786664348354,8.69116145328157,1.1430966858086922,,,,,,28.723619644528913,,19.8961106186699,22.538554169435336,9.421499561700045,22.10170491950288,-35.63633001931312,444.49441348776276,408.85808346844965
DEHHALKAJ00010kEbt_1,293.02392578125,"(1979, 1983)",0.27863963956514815,0.15276497060390923,4.645042878180815,193.5605828852069,7.330821367274972,0.5300665612545031,,,,,,11.498668851727057,,3.7228644545123397,8.294467425880326,4.7116508637433725,12.143831497526476,-18.642116859933978,241.79295390712596,223.150837047192
DEHHALKAJ00010oibt_0,4517.23681640625,"(1979, 1983)",1.4318298810105734,0.7850047826064513,23.869221198872577,1804.901408893093,64.50759898473285,5.508105358007548,,,,,,171.5005496826269,,45.53560026725589,78.68390977303171,55.184365416048585,167.0350090473177,-172.47637863077364,2392.856547422114,2220.3801687913406
DEHHALKAJ00010oibt_2,6.0,"(1979, 1983)",,,,8.749749728509682,0.08006451633971284,0.0064523476880981815,,,,,,0.24880948293076738,,0.047877660310083114,0.09550461019742765,0.07127391514807763,0.217159225340329,-0.9729995920538105,9.516891486464177,8.543891894410367
DEHHALKAJ00010oibt_3,772.9306640625,"(1979, 1983)",0.2449960597006042,0.13431978277263634,4.084189902307765,356.4092341482456,11.02673504642257,0.9419384040707557,,,,,,29.494072157116868,,7.790839690736474,13.48985166754234,9.469132457979864,28.625705377315033,-35.192504924633646,457.2475089494295,422.0550040247959
DEHHALKAJ00010jrbt_0,780.2587890625,"(1979, 1983)",0.296782629162121,0.16271191597311094,4.947494333931508,403.2533983466052,12.78189187955929,1.0338151741372321,,,,,,29.87701749365016,,8.051854534761947,15.088234532653818,10.195786143969526,30.049284393961038,-39.37682478494626,510.33128249929825,470.954457714352
DEHHALKAJ00010ii,1091.13671875,"(1958, 1968)",3.6315082267213463,1.990984658064891,60.53880722754466,271.3576134677577,5.170069120808346,0.7864538311438921,,,,,,41.426060893978985,,13.097079787869877,14.287413426686365,5.649565956688933,3.9001967939674125,-53.85753888365116,355.6744532789015,301.81691439525036
DEHHALKAJ00010hvbt_1,106.443359375,"(1979, 1983)",0.20243629738613908,0.11098627269120914,3.3747003223456415,77.420686445799,2.1353721701122885,0.1672095128639096,,,,,,4.230910274127087,,1.4284243427689798,2.753924730647795,1.3405871643718577,2.870598558480577,-8.984728381118149,92.3477131991715,83.36298481805335
DEHHALKAJ00010gRbt_0,2119.1376953125,"(1979, 1983)",1.0075555469344153,0.5523951787672842,16.796385198327204,1034.3878073702967,45.451775429223936,3.388172239900105,,,,,,80.46044432366566,,23.88274937754531,50.821027635476874,31.989754282903796,90.10536849889768,-90.51060649542765,1360.4870991579098,1269.976492662482
DEHHALKAJ00010gRbt_1,325.4501953125,"(1979, 1983)",0.15473706605442783,0.08483503418261126,2.5795335788850045,167.63474780828162,7.074235980676111,0.5349036286513028,,,,,,12.589273295859998,,3.8950525197862884,8.06052785837125,5.003375880093301,13.97952950254484,-14.946541178130495,218.7716464742647,203.8251052961342
DEHHALKAJ00010dc,119.04443359375,"(1949, 1957)",,,,25.591863858409976,,,,,,,,4.520235524591378,,,0.003651157542202128,0.0020581123131270997,0.042567392640093446,-0.15596607017010242,30.160376045496776,30.004409975326674
DEHHALKAJ00010oJbt_0,1021.7568359375,"(1979, 1983)",0.4857998467698311,0.26634114021607186,8.09849281308711,501.30539698276266,20.38396002400412,1.5505983530245926,,,,,,38.895708574948436,,11.24879391724813,23.13393522703707,14.760063722308963,41.930642480337404,-45.481728828522385,653.2090992816713,607.727370453149
DEHHALKAJ00010fObt_1,1421.1953125,"(1979, 1983)",0.6757150436963011,0.3704626841607356,11.264460994492792,683.2169992274091,28.44831918379498,2.1695098749154482,,,,,,53.96392343401997,,15.831067237395452,32.38270182595451,20.59616500808726,58.42928502320368,-61.281203374856375,895.0379708147805,833.756767439924
DEHHALKAJ00010fObt_3,1195.3046875,"(1979, 1983)",0.5683141170256683,0.31157982229916714,9.474041259813223,641.7365206798866,21.59737933385697,1.687364163446515,,,,,,45.56358017771437,,12.664742502409718,25.008581502916208,16.30396541375189,46.86965459672514,-62.0030996450033,811.4317883707074,749.4286887257041
DEHHALKAJ00010dP,1000.4638671875,"(1949, 1957)",3.044326329138734,1.6690605217024383,50.75023193431147,251.14386406848155,3.28472296875,0.5021073367124488,,,,,,37.98379600471841,,8.6440078125,9.422785501543617,3.5465917604186936,0.1985232067093075,-41.375822396821434,314.726398659834,273.35057626301256
DEHHALKAJ00010o1,4276.961669921875,"(1919, 1948)",21.690716755657583,11.891996819716708,361.59359646654787,1339.0331027845891,63.47727864660314,5.087855232797704,,,,,,162.37831012826425,,40.156433782925006,88.15475867458836,39.81825165725946,71.96337072665649,-296.2657521744688,1810.0693616336832,1513.8036094592144
DEHHALKAJ00010fubt_0,1692.6552734375,"(1979, 1983)",0.8047821590697759,0.44122409526767986,13.416065432427501,821.4544009055736,35.2664797110976,2.637113123149323,,,,,,64.26983239578952,,18.608654700962372,39.43511418346609,25.03749514527817,70.88520764394767,-72.64021537826552,1077.5942978092644,1004.9540824309988
DEHHALKAJ00010okbt_0,182.5927734375,"(1979, 1983)",0.1736294551449263,0.0951928399440303,2.894477847164977,111.59292965597331,4.222428215039973,0.30647818546016775,,,,,,7.157351826748467,,2.1465874866748464,4.76370070084513,2.756220504313804,7.193676728958074,-10.837557620110763,140.13937330401376,129.301815683903
DEHHALKAJ00010FF,247.3564453125,"(1958, 1968)",0.7056418063702177,0.3868701164531611,11.76335302594398,73.79456050576565,1.188660863321707,0.17951778951072828,,,,,,9.391087495914345,,2.912272591873285,3.1823477361968684,1.3345562496041912,1.5587541633345032,-11.22348709976992,93.54175739552127,82.31827029575135
DEHHALKAJ00010jM,2604.0625,"(1860, 1918)",13.161688501131914,6.811663653479043,210.17756947090015,1018.8189567540885,42.851160403065045,3.2822607825136103,,,,,,98.86534823983216,,23.350330823539192,56.68612490291868,27.227475937972077,56.88262647839985,-175.44543479923556,1327.964284322329,1152.5188495230934
DEHHALKAJ00010cybt_1,1439.4677734375,"(1979, 1983)",0.6844027846649245,0.375225762722556,11.409289380636137,691.3645282901343,29.947453121296725,2.2601382297557064,,,,,,54.65748684819742,,16.260027636171195,33.83788428691652,21.36071003672818,60.31034177611551,-61.15733322131495,909.9985702253156,848.8412370040006
DEHHALKAJ00010hdbt_1,721.689453125,"(1979, 1983)",0.34313117702006146,0.18812263844641752,5.720144601774006,352.64371251080587,15.050620603737993,1.1423359970882458,,,,,,27.59433181662025,,8.319519766922198,17.127853083227855,10.762614721808859,30.309156573701756,-31.41528156624338,462.95014507391306,431.5348635076697
DEHHALKAJ00010hdbt_2,1088.9462890625,"(1979, 1983)",0.5177454378191191,0.2838554008761312,8.631039583619655,609.6203697729209,20.72603226903143,1.5886454230215712,,,,,,41.61292948819723,,11.597084461431393,23.646332758381195,15.300643731637503,43.74700098066869,-58.354243543070076,767.8390388852897,709.4847953422196
DEHHALKAJ00010hbbt_0,1676.9248046875,"(1979, 1983)",0.797303022117043,0.43712363727645526,13.29138499610678,901.310090590291,31.938235294848464,2.447472541915726,,,,,,63.681433766865325,,17.86014392570273,36.40340603286927,23.54635312975845,67.34507466839136,-85.37507015900871,1144.5322099506425,1059.1571397916337
DEHHALKAJ00010hbbt_1,1140.7744140625,"(1979, 1983)",0.5423874018342321,0.29736542735429555,9.041831743814171,569.7144663643192,24.723757712570812,1.8486178126017256,,,,,,43.349882333188006,,13.141811317609955,27.785306523598173,17.39067060786786,48.817956165080645,-50.10975843982513,746.7724688368362,696.6627103970111
DEHHALKAJ00010eqbt_1,2533.51318359375,"(1979, 1983)",0.9636581018808874,0.5283282803401456,16.06459587059751,1148.8221999650812,40.54625387840329,3.3099755814090654,,,,,,96.19156815510397,,26.09053374734544,48.103419892619286,32.607995024682516,96.45541761911319,-109.7376048360921,1492.1273638637583,1382.3897590276663
DEHHALKAJ00010ff,5173.162841796875,"(1979, 1983)",1.967686735213803,1.0787898187485185,32.80218589917725,2190.668253901277,78.43709055032349,6.5454595101518755,,,,,,196.40331107356843,,53.028467244082535,94.6064627597334,64.69367062034893,192.54819685590928,-210.18808165435962,2876.9309125153945,2666.742830861035
DEHHALKAJ00010Gjbt_0,398.98486328125,"(1979, 1983)",0.3793990480478067,0.20800660133147741,6.324745642340669,293.1807710869593,9.517214561643346,0.6844309132302221,,,,,,15.695809397058266,,4.718261529819521,10.688430530062348,6.176664774284857,16.06052255181374,-29.25811344389268,356.72210534487164,327.46399190097895
DEHHALKAJ00010cBbt_1,1994.390869140625,"(1979, 1983)",0.7585951917717778,0.4159019597934388,12.646108782156373,888.9269478495156,36.719953287162404,2.903205914249236,,,,,,75.72268885134812,,22.201778610010045,42.80536918988902,27.91930324618957,80.82072629350628,-80.10274573079475,1178.0199732418705,1097.9172275110757
DEHHALKAJ00010cBbt_3,488.447265625,"(1979, 1983)",0.18578792796863278,0.10185875706336277,3.0971648291301115,268.19723125507,7.729636559842923,0.6338633903147575,,,,,,18.846014085514067,,5.025176545700704,9.238418685054924,6.2813869219456855,18.56572744257428,-26.814803238317943,334.5174548860173,307.7026516476993
DEHHALKAJ00010fBbt_1,222.689453125,"(1979, 1983)",0.21175782417177763,0.11609682612005351,3.53009419120427,145.2255574760218,5.639413654053964,0.40815575760391665,,,,,,8.75961121729403,,2.877260171986752,6.391527041412109,3.6166652838499695,9.30089749183238,-13.891876836908398,182.21908809405494,168.32721125714653
DEHHALKAJ00010cdbt_1,229.90234375,"(1979, 1983)",0.21861664035415723,0.11985719149417629,3.6444336129406545,135.9504998605837,5.256449889951504,0.38986036161211635,,,,,,9.001793960263491,,2.8533468149472228,6.065627257378188,3.47385801105348,9.020468262599,-13.049072861387195,172.0119044183887,158.9628315570015
DEHHALKAJ00010kabt_0,894.490966796875,"(1979, 1983)",0.34023247749213054,0.18653341823042452,5.6718220313772925,469.5847094022584,15.104910385622308,1.2072828668035969,,,,,,34.210989556585325,,9.256150827141283,17.665769837342367,11.878619897993625,34.895167647166204,-45.533907384013,593.8036004209131,548.2696930369001
DEHHALKAJ00010kabt_4,1313.609619140625,"(1979, 1983)",0.4996502723533935,0.2739346752221701,8.329385376747844,656.0596450239947,22.24865265484341,1.7762054069924855,,,,,,49.91921069550766,,13.59690848013402,25.971534484562316,17.449595542187758,51.27061523843565,-62.801388407670515,838.2923675266582,775.4909791189876
DEHHALKAJ00010X6bt_1,4.0,"(1979, 1983)",,,,5.3543804326560425,0.060323729447103305,0.004472836829558916,,,,,,0.16428866568002692,,0.029419596109454424,0.06725707762549109,0.04787398607265234,0.14233154342290683,-0.5832854254316168,5.870347867843236,5.287062442411619
DEHHALKAJ00010X6bt_2,795.9404296875,"(1979, 1983)",0.3784342078076913,0.2074776249405062,6.308661339716231,389.2180094832984,16.94279532468571,1.269924696154473,,,,,,30.393447847363802,,9.044131049989335,19.048679234821748,11.979766065990546,33.73390514630262,-34.25183448003947,511.63065884860663,477.37882436856717
DEHHALKAJ00010X6bt_3,393.59765625,"(1979, 1983)",0.18713814713044974,0.10259901853831194,3.1196735644678726,202.74127980596646,8.484401118666048,0.6449159529181838,,,,,,15.198047625898077,,4.739816877907093,9.717117240216876,6.0287734166097025,16.843778850339234,-18.166817793059835,264.3981308885217,246.23131309546184
DEHHALKAJ00010X6bt_4,4.0,"(1979, 1983)",,,,7.558962349070296,0.06347914991895974,0.004627314312089121,,,,,,0.1704648708762804,,0.02959759388306829,0.07142968167629452,0.05061459587407296,0.14796268766515175,-0.8426346888794444,8.097138243276213,7.254503554396768
DEHHALKAJ00010oH,304.0361328125,"(1919, 1948)",0.9637042235349708,0.5283535666674651,16.06536473844835,139.00458397576293,9.571517995847715,0.611751201098454,,,,,,11.543815557062526,,2.221617614719047,10.065396500033643,5.032641757908334,8.47948352706909,-19.636198985047955,186.5308081295017,166.89460914445374
DEHHALKAJ00010iWbt_1,891.79443359375,"(1979, 1983)",0.3392068123860598,0.18597109443463267,5.6547237520234015,440.80792428086846,14.268310398617107,1.1649158468731,,,,,,34.03689597779657,,9.183623140313479,16.95622318490628,11.500258026102738,33.99088342760707,-42.97163221925828,561.9090342830849,518.9374020638267
DEHHALKAJ00010iWbt_2,5.0,"(1979, 1983)",,,,13.075598895266989,0.07446544630935759,0.0056717001397760276,,,,,,0.22130608996466278,,0.03888957424697835,0.08928417274982119,0.06527699746581186,0.19091241935419806,-1.4913496615245274,13.761405295497596,12.270055633973069
DEHHALKAJ00010iWbt_3,2456.209716796875,"(1979, 1983)",0.9342546187789681,0.5122077375533142,15.574427135131765,1130.2584674660786,39.36174187200708,3.211557954554519,,,,,,93.25695180240315,,25.297419973236238,46.69023467233253,31.645466825195264,93.58262562289752,-108.29843174943252,1463.3044661887047,1355.0060344392723
DEHHALKAJ00010Vabt_1,459.4697265625,"(1979, 1983)",0.2184573813539842,0.11976987729682156,3.641778696771173,277.48862026916686,10.183440473644353,0.7917954365962387,,,,,,17.81702163664684,,6.112033298030861,12.038608688812444,7.296306607623488,20.08288394935321,-26.02865639431469,351.81071035987424,325.78205396555956
DEHHALKAJ00010Vabt_2,2372.40234375,"(1979, 1983)",1.1279716019836215,0.6184136215794372,18.803772732268392,1152.9862603795757,50.815988385093206,3.7843717318007553,,,,,,90.0755283865375,,26.612733350570323,56.74226230984492,35.75671654885642,100.78066511086932,-100.74672714591436,1517.5545262031483,1416.807799057234
DEHHALKAJ00010Vabt_3,391.826171875,"(1979, 1983)",0.18629588524615265,0.10213724607766621,3.1056326958630933,215.35052397016574,8.619008287724002,0.6569461738018028,,,,,,15.170355824338712,,4.872437702993839,9.935139537261517,6.11143729916598,16.977398603272885,-19.578478358512015,277.69324739872445,258.1147690402124
DEHHALKAJ00010Vabt_4,2371.3291015625,"(1979, 1983)",1.1274613231463324,0.618133859763423,18.795266164133523,1149.9997516192893,50.65744091695079,3.7755012978725855,,,,,,90.03474609756438,,26.581419444421385,56.59668330575592,35.68087730854197,100.5986293539608,-100.54534453144069,1513.9250493443571,1413.3797048129165
DEHHALKAJ00010Vabt_5,339.1162109375,"(1979, 1983)",0.16123464753670647,0.08839735161054751,2.6878510624876966,198.92395519135542,7.617824756831981,0.5972283676596473,,,,,,13.178307911495246,,4.691669710695657,9.099521146545401,5.459455087379213,14.945908489772652,-18.48113573031767,254.51387066173524,236.03273493141756
DEHHALKAJ00010Jgbt_0,707.08740234375,"(1979, 1983)",0.26895084202400854,0.14745305994443048,4.483526447543587,352.61167175218606,11.023765855785044,0.9094765759673238,,,,,,27.077766750474666,,7.265205554880735,13.213980193680852,9.00165948980867,26.673785308738896,-34.74659813878109,447.77731148152225,413.03071334274114
DEHHALKAJ00010Jgbt_1,1378.45947265625,"(1979, 1983)",0.524316844902061,0.287458193398468,8.740587771802367,625.2791203528494,21.413370006458152,1.7692284809933376,,,,,,52.34159927786989,,14.159078915063311,25.6522304690057,17.476154036830405,51.85279347069721,-60.416432992453736,809.9435750097675,749.5271420173137
DEHHALKAJ00010Jgbt_3,471.495361328125,"(1979, 1983)",0.17934002786541686,0.09832367759203572,2.989675555527812,107.96915337811308,3.122287846070768,0.3970153171792659,,,,,,17.900986627130376,,4.552005514595045,5.275089786155189,4.172649581844713,13.527541198957282,-12.458305928955035,156.9167292500457,144.45842332109066
DEHHALKAJ00010ly,98.435546875,"(2002, 2009)",0.15632822539881094,0.004738604794104685,0.7567439308630332,53.35706355283001,2.7608571071003736,0.1679113430931507,,,,,,3.7373404599033675,,0.15253712735795139,2.242878793379649,1.1598672142998687,2.7335397560268606,-5.817156542504183,66.31199535399122,60.49483881148704
DEHHALKAJ00010m8bt_0,1278.497314453125,"(1979, 1983)",0.48629480331264296,0.2666125015407953,8.106743951969522,629.318530787644,21.104239605040696,1.7018161280902984,,,,,,48.581600862421965,,13.202458595066252,24.828542495236704,16.751565392430315,49.35631823184154,-60.60628686144542,804.8450720977717,744.2387852363263
DEHHALKAJ00010m8bt_1,625.82275390625,"(1979, 1983)",0.2380406666318223,0.130506468847348,3.9682405022528613,338.9845645799517,10.337994022168978,0.8334037564093049,,,,,,24.07136972857917,,6.463008996347597,12.18251813331541,8.223232387618978,24.203198357324112,-33.34462978738683,425.2992899617152,391.95466017432835
DEHHALKAJ00010m8bt_2,971.50390625,"(1979, 1983)",0.3695254543490319,0.20259337565582614,6.160148580113197,492.95917371579077,16.029941771249074,1.2928453605326875,,,,,,37.0721950372707,,10.031897643816679,18.87223028452756,12.736081789977865,37.5155256320005,-47.81842863630478,626.5098912351658,578.691462598861
DEHHALKAJ00010hZ,106.029052734375,"(1949, 1957)",,,,20.756488280426815,,,,,,,,4.025857716349489,,,0.0029613008710112376,0.001669248646506317,0.03452462827056167,-0.12649754334192884,24.821501174564382,24.695003631222452
DEHHALKAJ00010ehbt_0,759.65478515625,"(1979, 1983)",0.24078800046279578,0.13201270239180268,4.014039741246511,350.0607549065407,10.80181910553613,0.9240206972748628,,,,,,28.992211112215806,,7.655020295217511,13.229424068295298,9.291766048115207,28.099316999079676,-34.598514784103465,449.0543332322752,414.4558184481717
DEHHALKAJ00010ehbt_1,1291.32861328125,"(1979, 1983)",0.40931280998701525,0.22440690593432297,6.823420945941287,560.374070601426,18.401239906318107,1.5726587678454589,,,,,,49.032950103264724,,13.014902479815788,22.494445103545313,15.78836472914102,47.76341775138289,-54.63866822715555,728.4420494427393,673.8033812155837
DEHHALKAJ00010ehbt_2,547.47509765625,"(1979, 1983)",0.17353334257047784,0.09514014595320688,2.892875609126835,297.249415063006,8.610833120333032,0.706373487486293,,,,,,21.0883846326525,,5.563490598421804,10.231806347796109,7.0649409119306785,21.10445158696418,-29.4202821542915,371.61969574859063,342.19941359429913
DEHHALKAJ00010ehbt_4,639.02783203125,"(1979, 1983)",0.20255283968655724,0.1110501673370868,3.376643132720393,337.653577895019,10.079335889286163,0.8258954278765441,,,,,,24.54691272837022,,6.495467406996941,11.958882354251735,8.251999595678317,24.650515333879582,-33.201433041792235,424.46258663135853,391.2611535895663
DEHHALKAJ00010iqbt_1,604.5029296875,"(1979, 1983)",0.2874142068691428,0.1575756519497102,4.791318696754752,309.65467792093443,13.13894936396628,0.9911907973146421,,,,,,23.222667788384364,,7.1832979642428265,14.92959280700962,9.28120443402692,25.953811587747424,-27.53572145153552,404.3553926636265,376.819671212091
DEHHALKAJ00010iqbt_4,345.7353515625,"(1979, 1983)",0.16438175395995105,0.09012276160958652,2.7403146828863707,183.37966626705344,7.577472376487172,0.5771880984064345,,,,,,13.384953411393111,,4.272642306690251,8.719662448296887,5.371610705533417,14.941214345957462,-16.502356945816285,238.22440995981813,221.72205301400186
DEHHALKAJ00010iqbt_8,612.8671875,"(1979, 1983)",0.29139103875393035,0.15975596128015712,4.857614198188013,375.05357607526287,11.828980685921742,0.9021408963387532,,,,,,23.716633256079337,,6.536189935264819,13.464066234139997,8.699658082277905,24.81766319900822,-36.47630760140547,465.0189083642936,428.5426007628881
DEHHALKAJ000110R,2387.9169921875,"(1958, 1968)",7.947436881961863,4.357204752145339,132.4871979663798,576.8711748456303,11.101819874852927,1.6879511099669844,,,,,,90.65920684705843,,28.12507790481793,30.677586969881652,12.16063934025928,8.210252362211046,-116.87862268149894,759.4937092546785,642.6150865731795
DEHHALKAJ000110Zbt_0,2490.48486328125,"(1979, 1983)",0.7894097189014694,0.43279611146003993,13.159800229689333,1086.6307895903983,49.45644516249153,3.744749661235485,,,,,,94.55659720417614,,26.51010055400026,55.103042062079965,36.31446352362309,105.78252987605495,-91.61139426209152,1458.0987176340598,1366.4873233719682
DEHHALKAJ000110Zbt_1,352.04150390625,"(1979, 1983)",0.11158669893465624,0.061177723345979325,1.8601983622827047,191.32375259932087,7.0890545266188445,0.5431702412461392,,,,,,13.605418072808678,,3.9539543217081516,8.05327687104051,5.240104738924783,15.128409203731675,-17.431122074518257,244.93714057539964,227.5060185008814
DEHHALKAJ000110Zbt_4,6.0,"(1979, 1983)",,,,13.41679956172407,0.09679675596470178,0.00727149501803856,,,,,,0.2603774491602768,,0.04882152862411149,0.11241962600370195,0.08120061911861859,0.2388290122591371,-1.511423835481201,14.262516047872655,12.751092212391454
DEHHALKAJ000110Zbt_5,6.0,"(1979, 1983)",,,,13.414055562386162,0.09679675596470178,0.00727149501803856,,,,,,0.2603677377053617,,0.04882152862411149,0.1124175900185797,0.08119881955763371,0.23882581219418597,-1.5110968823299658,14.259755301468775,12.74865841913881
DEHHALKAJ000110Zbt_6,6.0,"(1979, 1983)",,,,13.414055559498014,0.09679675596470178,0.00727149501803856,,,,,,0.2603677295465692,,0.04882152862411149,0.11241759001643678,0.08119881955573961,0.23882581219081783,-1.5110968819858366,14.259755290414429,12.748658408428593
DEHHALKAJ000110Zbt_7,6.0,"(1979, 1983)",,,,13.414055555790393,0.09679675596470178,0.00727149501803856,,,,,,0.2603677231842378,,0.04882152862411149,0.11241759001368581,0.08119881955330809,0.23882581218649396,-1.5110968815440664,14.259755280334971,12.748658398790905
DEHHALKAJ00010rBbt_1,414.8388671875,"(1979, 1983)",0.15778991715103938,0.08650876843219543,2.630425922367047,223.74053350549738,7.828791459595465,0.6383967338609399,,,,,,16.017420310608212,,5.189591024708185,9.524633938756024,6.027878823547246,17.142842541699135,-21.339645296671264,286.1100883382726,264.7704430416013
DEHHALKAJ00010rBbt_2,3011.002197265625,"(1979, 1983)",1.1452779014397436,0.627901849212099,19.092276202778837,1285.9275755651756,55.09838291586118,4.333776844062209,,,,,,114.31847524598565,,32.77128974915608,63.74079525726572,41.82317720110385,121.49191512982819,-114.27860924291427,1719.5053879084385,1605.2267786655243
DEHHALKAJ00010rBbt_3,1498.038330078125,"(1979, 1983)",0.5698003795899654,0.3123946699543639,9.49881789730159,637.0419895186646,27.30564117467957,2.149425624708534,,,,,,56.878230780123246,,16.265333304312,31.598516387998764,20.75535222970352,60.331913488733974,-56.62834764252647,852.3264025089242,795.6980548663977
DEHHALKAJ00010sRbt_1,1318.09375,"(1979, 1983)",0.6266948448558659,0.3435872214787435,10.447273153358175,643.3508292448175,27.508140037100453,2.0617264631212313,,,,,,50.05016072984456,,14.625611674082315,30.85151881708759,19.545710964685508,55.271751091333144,-57.01471276829198,843.2654490220724,786.2507362537805
DEHHALKAJ00010sRbt_3,708.7021484375,"(1979, 1983)",0.3369562923457136,0.18473724045627,5.617206613033674,352.3778684290625,14.985151995532009,1.1358098841963034,,,,,,27.123092120559743,,8.269971412479968,17.05854588715719,10.675640777478243,29.986012556529104,-31.39733889004772,461.6120930629951,430.2147541729474
DEHHALKAJ00010sRbt_4,4.0,"(1979, 1983)",,,,9.022299849053564,0.059746864365834845,0.004444595691394055,,,,,,0.17416177659737342,,0.029387055057934604,0.06951480986705012,0.05004275628430142,0.1460496402405792,-1.0209345494434816,9.55564734715803,8.53471279771455
DEHHALKAJ00010xObt_1,1.0,"(1979, 1983)",,,,5.76466566913699,0.02251665177869177,0.0011023303273858564,,,,,,0.0528259845516057,,0.001270167928994853,0.022379899132325066,0.013020137724697506,0.028559597946106362,-0.6631007857260978,5.906340438526798,5.243239652800701
DEHHALKAJ00010xObt_2,81.954345703125,"(1979, 1983)",0.15586255823057785,0.08545208845196366,2.598296018520057,83.05351343935244,3.2067129072888827,0.2156020119031794,,,,,,3.3419177050293465,,1.418764654575107,3.574588541689291,1.7368100057835616,3.79470215038866,-8.165032374283873,100.34261141601048,92.17757904172662
DEHHALKAJ00010wzbt_0,1988.42041015625,"(1979, 1983)",0.7563242420054619,0.41465690516002185,12.608251070830034,919.4299932126551,32.122220781252295,2.612492526970212,,,,,,75.49750426577896,,20.493980245188872,38.00789915564438,25.726894090084095,76.01405375079597,-87.9294893109204,1189.9050380283695,1101.975548717449
